34	0.227601832071
46	0.199218714592
55	0.131453606314
36	0.264553269119
35	0.248725535328
34	0.296057482583
42	0.102757811363
37	0.214490747858
36	0.285301611873
35	0.192707841744
34	0.251992897082
42	0.183499096034
37	0.169279333292
36	0.315511226448
35	0.249890103096
34	0.274272780931
59	0.170044801565
37	0.287321468013
52	0.293339424623
35	0.190659530705
34	0.21255013975
42	0.11911549142
37	0.310935701697
36	0.197860157301
35	0.312897551318
41	0.19486295102
42	0.240604562897
37	0.156307283817
36	0.289828742554
35	0.246205579822
34	0.176033268745
42	0.196735562956
37	0.258479539729
36	0.342532420817
51	0.269091850179
34	0.335556323778
27	0.237026229227
27	0.0852318532172
22	0.290660291463
20	0.101372022563
17	0.128419471866
27	0.285256511927
27	0.140445528246
22	0.220392356442
20	0.146991252394
17	0.15382711768
27	0.195190693118
25	0.217734710652
22	0.244954559044
20	0.1260514137
17	0.240870169616
27	0.119447522363
25	0.161116829744
22	0.114731014566
20	0.0841780458722
17	0.144143933814
29	0.201414784759
25	0.343945009493
22	0.230198998944
20	0.20120365618
17	0.0547182831329
27	0.216230140042
25	0.265602982409
22	0.150759479124
21	0.112692408014
17	0.188609381245
29	0.202811257999
25	0.265354326118
22	0.189373625284
20	0.226653238806
17	0.187378656839
27	0.222642158747
27	0.119138319087
22	0.222273434707
20	0.107644833324
17	0.172953952029
20	0.0881189718391
16	0.153193261015
15	0.140277399297
8	0.072269960509
7	0.226344914006
9	0.342102857309
23	0.202103583524
22	0.269535757874
21	0.169407808051
8	0.142547851378
12	0.25720663537
18	0.183439907358
10	0.208394844608
15	0.144204724081
4	0.1670715027
27	0.287889734964
9	0.240417963778
7	0.172794397333
11	0.223005986263
15	0.180584050474
18	0.185327580444
18	0.192285516086
12	0.0680975022209
3	0.0781026419367
10	0.274192974634
16	0.218041404963
16	0.127432814839
20	0.244336562408
16	0.243544316707
7	0.132442256555
20	0.187102141569
16	0.181985534039
22	0.317980502545
6	0.0639947666625
7	0.208295986235
16	0.093396925052
10	0.0970316706827
10	0.129252543945
7	0.120279069987
8	0.292005440688
10	0.119194048573
19	0.101541821804
10	0.0563970939257
7	0.134786936275
7	0.212657234489
18	0.214931990619
13	0.137781852125
10	0.200029388498
9	0.242092523869
6	0.128143460534
16	0.242641722898
10	0.134930415841
7	0.0416663130505
16	0.245661784085
4	0.25628002586
18	0.106959407389
13	0.107896909456
17	0.165304542392
3	0.230123479981
4	0.048859618347
13	0.328614904576
16	0.235854639687
9	0.2894865589
3	0.100736398906
7	0.24096696176
18	0.127100172544
7	0.228052050959
5	0.146170850047
8	0.188464809881
7	0.177872527131
18	0.158561908569
13	0.113283258879
22	0.245034089661
8	0.0878006156315
4	0.136656181987
18	0.09415093602
4	0.101863795505
12	0.211672196786
5	0.174348846311
7	0.221868371989
4	0.0477805457472
4	0.0138578192485
4	0.021171762532
3	0.0258441215326
3	0.0867226166567
4	0.0634682159384
10	0.158437715679
8	0.173784468373
3	0.0943677809301
3	0.177642342216
4	0.0256011152547
4	0.0280090664672
4	0.0363804412827
7	0.198438667649
7	0.126474746314
4	0.0193239918405
12	0.106084516997
9	0.228563570619
4	0.0986380057014
4	0.132950605703
10	0.119700367842
6	0.12556269689
10	0.140346293231
4	0.102906883353
5	0.0458762330658
7	0.0204967401333
4	0.0916416134563
10	0.0908607276962
8	0.215417822626
8	0.113667627868
5	0.181176693729
16	0.174314305065
4	0.119547941769
6	0.113507718849
7	0.182259529722
4	0.064882597223
5	0.132612418515
10	0.117765157763
8	0.174223453173
3	0.108552257027
42	0.204786389021
37	0.242534828896
36	0.227893203355
35	0.272594086591
34	0.281981393626
42	0.237488534408
37	0.225487406805
36	0.246257269455
35	0.184829183238
34	0.213692288659
42	0.213762175275
37	0.251854040643
36	0.209958782868
51	0.237970066816
48	0.194262568871
44	0.214701940272
37	0.248289500813
36	0.225426236152
35	0.216035783432
48	0.240078675413
42	0.159351780613
37	0.286755007782
36	0.215346006918
46	0.228347486543
34	0.242437840964
42	0.2179374552
37	0.269165469859
36	0.237492812512
35	0.311966401666
34	0.223093965661
46	0.22332544342
37	0.156332055329
53	0.247410198301
35	0.20868631695
34	0.270793665491
42	0.210322713948
43	0.380111320066
36	0.218172202597
35	0.176504681245
34	0.241640759262
27	0.144708483643
25	0.319218104617
22	0.161034260723
49	0.165778068912
17	0.12927895285
27	0.207907526922
25	0.214090710867
22	0.277451268291
20	0.185330680429
17	0.17686441151
27	0.267642234831
25	0.183453717897
22	0.0744363636354
20	0.151963645568
17	0.131153671751
27	0.339960799454
27	0.155302012431
22	0.34423245548
20	0.187929344277
17	0.169880994481
27	0.393094185646
25	0.153825434839
22	0.266283050399
20	0.196393103329
17	0.141466799839
27	0.231595371827
25	0.325673780684
35	0.257948391597
20	0.323124078285
17	0.105691071865
27	0.0858381219972
25	0.176420199978
22	0.215063851549
20	0.277716658394
17	0.141372240213
27	0.301245257247
25	0.199282713604
22	0.200731062421
20	0.116029701962
17	0.144199548284
27	0.30774649977
16	0.15269732454
12	0.0425566465373
16	0.0650623420516
8	0.192548225558
25	0.205583500064
16	0.0956390235834
12	0.107442622233
8	0.107166473247
12	0.0881611241841
14	0.325763438707
18	0.166022484703
12	0.322960239079
8	0.165046775593
17	0.186371309708
20	0.164611449505
16	0.147814220671
7	0.255605709053
20	0.271260005879
7	0.124516152459
9	0.069657679482
16	0.189928277754
18	0.175561635991
9	0.212779899926
12	0.162340939964
18	0.118093556396
11	0.151763220474
12	0.139772226378
8	0.294054043686
8	0.167375975993
11	0.129584922349
17	0.178347103296
6	0.208350896475
16	0.203516106878
7	0.11917794195
16	0.170867446372
19	0.17259209513
10	0.054190207948
16	0.188092468785
8	0.225090023082
18	0.175073707971
4	0.10270357509
4	0.0625364319018
8	0.264820473198
7	0.170200360461
17	0.230692722457
12	0.231320274113
9	0.0306713276613
3	0.00228962814936
4	0.0403578479347
18	0.249785139073
12	0.191937820341
11	0.12511346637
5	0.101720232323
6	0.20784280927
18	0.259096272233
13	0.0976202399694
5	0.0727950333822
7	0.150186491311
7	0.110661887503
11	0.246005090254
13	0.239893903458
11	0.145600232036
8	0.130551495583
7	0.131779491532
19	0.129864326389
13	0.203590914789
12	0.105971513315
4	0.151935789535
7	0.19574076742
15	0.221865083811
13	0.128051870251
11	0.105142447608
5	0.0918391455245
4	0.138958904632
4	0.123851764099
9	0.164432308669
5	0.17454389168
6	0.12706136476
4	0.0249997361842
18	0.143669844968
7	0.085552443782
6	0.175222479656
6	0.122563588473
7	0.170649769085
4	0.0659523716802
4	0.0842220507679
4	0.0429944479923
3	0.238363886633
4	0.25472100496
18	0.248509739591
4	0.0176667981183
4	0.0778374207023
5	0.0572571493645
4	0.334691112414
4	0.0377816487323
4	0.0131148684328
4	0.137934773656
4	0.0673281710031
11	0.177425336564
4	0.255550879472
16	0.173813971681
9	0.0527556894957
3	0.108847456179
5	0.0820972497429
5	0.0256099326018
4	0.0362058739052
12	0.158700511243
9	0.0387189334272
7	0.0830776789445
14	0.0461529257434
12	0.100824003243
4	0.0666838457673
3	0.0324082539543
3	0.237374176205
15	0.246874724671
4	0.1178414375
4	0.0495892158352
3	0.122860814981
3	0.105582297162
42	0.175404626067
37	0.277788044673
36	0.304774243182
35	0.184016586022
34	0.238005130696
42	0.237363715513
37	0.2453728606
36	0.227806482072
35	0.188103815922
34	0.265217998135
42	0.310633605411
37	0.244781160672
36	0.248823114088
35	0.268686794135
34	0.257307086654
42	0.196484935809
43	0.410763038546
36	0.322496967034
51	0.216349152805
34	0.284179195098
42	0.215586375988
37	0.210143579153
36	0.21910774159
51	0.129471770663
36	0.24843673211
42	0.254641939618
53	0.276394586037
36	0.184167818804
35	0.147170230712
48	0.183470771306
59	0.325255714664
55	0.213644519118
36	0.251329626114
35	0.220250763772
34	0.345681946934
42	0.190802813255
37	0.231858517106
50	0.276014169608
35	0.235132261367
34	0.289120026975
27	0.211549027308
25	0.193313737669
22	0.164230374476
20	0.304100409897
17	0.168310046765
27	0.306191044006
25	0.267768396915
22	0.258550976577
20	0.255985480377
17	0.256941760845
27	0.163781955463
25	0.235523053457
22	0.169013586595
34	0.294118389271
17	0.166026756362
27	0.236138543968
25	0.230969502242
22	0.143229009236
21	0.147586653577
17	0.161797214965
27	0.138886743008
25	0.293927972675
22	0.198075257179
20	0.294772887968
17	0.128423639835
29	0.139444061966
25	0.213653242885
22	0.24167194469
20	0.156068717443
17	0.243655207369
27	0.309986950853
25	0.259220035924
22	0.234884430952
37	0.360511692364
17	0.123001936937
27	0.163029461486
27	0.259092025456
22	0.2031619266
20	0.26287810648
17	0.14264765934
19	0.272956052427
10	0.268189623774
11	0.191178448559
10	0.194412673158
7	0.276269127586
14	0.297857505884
25	0.259905962226
20	0.337216165032
11	0.150025686125
8	0.161767223571
19	0.143595413214
19	0.0991468966139
12	0.125272533566
16	0.248402086692
12	0.148029752032
18	0.338772908696
16	0.135091897948
17	0.0667519714242
16	0.0654218036716
8	0.212034484903
20	0.204688726415
19	0.132002148395
21	0.231717120678
8	0.17987900578
12	0.0571957406929
15	0.17011145504
16	0.108698916208
11	0.155393959097
10	0.130249563529
17	0.248856755017
18	0.153423680827
25	0.236834316213
20	0.190850416528
8	0.247318786603
8	0.292110147629
20	0.163152660291
23	0.242828002294
11	0.103333474155
11	0.159073746034
10	0.0492928395793
18	0.296246964079
13	0.253334331317
18	0.24519776285
3	0.0427919784935
8	0.128714689146
4	0.0304996557761
15	0.0895381311732
12	0.15200415539
6	0.103421637093
8	0.0789480491687
18	0.181483789677
13	0.237457031653
4	0.0645210703202
14	0.261717665115
14	0.137903685769
16	0.225176619821
12	0.203408513291
11	0.0555556794695
3	0.00839394034454
4	0.0355988015419
18	0.125940940347
9	0.0684858585766
10	0.110828198241
7	0.0941814130883
7	0.136236183168
18	0.159145585776
6	0.0768597902519
12	0.149128201123
7	0.208648126914
7	0.103489313506
19	0.129435954065
5	0.0797767155232
11	0.167347010983
7	0.0552491439391
7	0.172559090888
18	0.219688142021
13	0.184769331605
12	0.109194594617
8	0.122173425134
4	0.0640984467796
5	0.0696938223883
13	0.116810825652
4	0.0562431134048
7	0.115758196536
4	0.0340509278567
5	0.174956441528
4	0.0157479843714
4	0.129428459765
6	0.116678297903
2	0.0655217620758
4	0.217719274985
7	0.224642401092
11	0.213214967038
3	0.0532784696463
7	0.142911194238
4	0.0268779359765
6	0.143745251597
5	0.260070250965
3	0.0177011241822
4	0.0991162117467
8	0.0226990186852
7	0.0521948886555
4	0.0303046188049
4	0.118318729134
4	0.0969209920293
4	0.0158362956587
4	0.0216394376504
6	0.0149006527733
4	0.0299262071125
4	0.0683169051991
7	0.177485976076
4	0.182900299522
4	0.0347375371977
5	0.0261265526986
4	0.0435701843259
10	0.0323622031265
13	0.0909288414496
4	0.0581055438462
9	0.106752518713
17	0.204836030166
42	0.356356756179
37	0.193854360026
40	0.265861209669
38	0.314421793093
34	0.17550743266
42	0.203565174466
37	0.308054054946
53	0.214325829211
35	0.191323064315
34	0.300178879809
42	0.272231488469
37	0.250838274693
36	0.214048663094
51	0.244940497573
34	0.272352906316
42	0.299999560419
37	0.227671587289
36	0.266691062488
37	0.249219887065
34	0.230115381372
59	0.0298944052331
55	0.223778648371
51	0.202733084545
35	0.193069565169
34	0.342866060253
42	0.137112524083
37	0.234904333513
36	0.271260905237
35	0.257315725129
34	0.229436429876
42	0.24618619593
37	0.25352626219
36	0.202418325423
35	0.276414952579
34	0.256299059724
42	0.291853444632
43	0.238180148772
53	0.175670368209
35	0.233141827248
34	0.250310433243
27	0.211785728704
25	0.306881076869
22	0.119550336738
20	0.246960364698
17	0.291108470972
27	0.220997211917
25	0.197432119354
22	0.194087896067
20	0.266455213821
17	0.192021887223
27	0.202598165628
25	0.333491280113
22	0.281706581285
20	0.17208497184
17	0.198460404552
27	0.182927261788
25	0.207224178227
22	0.344753929426
20	0.241614003369
17	0.185367926166
27	0.236628979008
25	0.200634845682
22	0.210207359504
20	0.0855650593113
17	0.245507484721
27	0.228107362952
25	0.162674840392
22	0.260023877255
20	0.164172539293
17	0.151457983795
29	0.191368933778
25	0.221731312372
22	0.162792387718
20	0.184274858399
17	0.0601684095636
27	0.189981652031
53	0.162877866163
22	0.260582303976
20	0.189942854354
17	0.212576631431
18	0.416686136977
10	0.121912073584
6	0.0746369646913
15	0.0641079949446
8	0.12023595391
20	0.29838505648
19	0.18292181275
11	0.177476009413
11	0.0758202334985
8	0.243222018111
12	0.184311304136
9	0.0730017136609
22	0.206212718037
10	0.192586610495
8	0.11528346876
18	0.152724135208
17	0.295885881829
10	0.168479096076
6	0.0525834160598
8	0.0619933838904
20	0.198214741856
17	0.178234691954
11	0.183806251236
8	0.147629427198
8	0.18116137568
14	0.102957002466
25	0.254533345726
12	0.117673947849
8	0.084207886244
8	0.178808304568
20	0.0885352264922
16	0.135351386896
16	0.140942990632
16	0.240000131436
10	0.267051940458
19	0.113006145966
17	0.25380960441
7	0.113653723114
7	0.172335323249
7	0.0740265254207
9	0.103643844818
9	0.166491671568
10	0.246062560911
20	0.366267641924
7	0.292744869024
15	0.206483806237
13	0.255053176218
9	0.0324853503684
10	0.144159731694
17	0.281335302795
8	0.209076687814
7	0.228108572873
11	0.150700952371
8	0.177397773443
7	0.159030334426
7	0.156079371955
13	0.108421411035
9	0.0350244636327
8	0.133642972697
12	0.249491820285
12	0.125169602107
10	0.197745721534
10	0.111801324623
8	0.170468346118
9	0.218370899925
4	0.0528073368231
9	0.208570933644
10	0.0940707419909
4	0.0232859300435
6	0.110685587129
7	0.241406172937
10	0.320346052655
11	0.0822526190389
9	0.117876586088
10	0.325281561151
12	0.196860708521
13	0.193231451917
9	0.158979880495
12	0.205990927684
4	0.0997725690606
14	0.156763661644
14	0.130544671968
12	0.0569218241496
6	0.18350370142
7	0.10107301892
20	0.21061567371
8	0.275839575509
9	0.203156856834
4	0.0970333628265
4	0.103249889025
8	0.129598430929
4	0.0276293241192
11	0.120966161585
9	0.193986009508
8	0.148059134629
4	0.0182703866773
14	0.160878275889
4	0.0372054662183
4	0.129104105442
4	0.156388325232
4	0.266765074826
4	0.0702459238391
4	0.0861474731018
7	0.266091145955
4	0.361813549088
4	0.0574239274825
4	0.0289323377936
8	0.0844077375073
3	0.0343272839583
6	0.171503186619
17	0.13189268802
11	0.0906162589884
4	0.0428905277371
8	0.174289915094
3	0.169909433219
14	0.0820883964585
4	0.0292352947173
9	0.10925544301
3	0.145053717605
4	0.00909595482915
42	0.29257668273
37	0.29254989836
36	0.209685730584
35	0.27260253654
36	0.256871680543
42	0.200113327843
43	0.182737441987
36	0.312880945891
35	0.26871448418
36	0.244557982425
42	0.379621660687
37	0.212398357728
36	0.297385052184
35	0.263487335685
34	0.219865740224
42	0.293753268242
37	0.245525830878
36	0.299323376514
36	0.220798367776
34	0.261395113521
42	0.192224204078
37	0.159974448941
36	0.201887974368
35	0.273700780887
34	0.295141166382
59	0.0573337899845
37	0.311235191909
36	0.284905158537
35	0.295495860904
48	0.184653058374
42	0.233648394342
37	0.287140374004
36	0.247421972032
35	0.234011079708
34	0.268463201273
42	0.205042472207
37	0.28013678277
53	0.232823660775
51	0.257443663545
34	0.239125830462
27	0.195296737916
25	0.257652229732
22	0.234428591634
21	0.251367700654
17	0.137805547208
27	0.236271934125
25	0.190897400604
22	0.28383409431
20	0.157085757657
17	0.21371036952
27	0.191441784695
25	0.20506233764
23	0.163026019642
20	0.178356386457
17	0.107203201532
27	0.219538040247
25	0.291605645858
22	0.18560230691
21	0.246172707167
17	0.136497239395
27	0.181809865136
25	0.147142692185
22	0.172592387502
20	0.131952564903
17	0.18208142807
27	0.314150192264
25	0.197674544517
22	0.248480129767
20	0.125364333479
17	0.100375107867
27	0.318553800719
25	0.108570809905
22	0.247603551121
20	0.23908093359
17	0.179597350249
27	0.206912645573
27	0.192868368983
23	0.249120810475
20	0.230012515054
46	0.257795935361
20	0.260829084459
16	0.108951625467
12	0.0685863858196
10	0.18340850594
17	0.159110115939
20	0.0973463717719
16	0.110300443867
12	0.101157252061
8	0.182288429508
17	0.230056197365
19	0.152491426072
16	0.0828915642612
12	0.060859367049
8	0.0635335909867
8	0.163942461553
27	0.227125567324
16	0.284613095377
12	0.300382447056
11	0.228918421508
8	0.175868609506
19	0.185464308885
25	0.263005248496
18	0.140916327386
8	0.143590217902
8	0.271606702927
18	0.0605404847647
20	0.179475481838
10	0.292024073353
8	0.0464080115958
8	0.113238893389
27	0.279337166054
18	0.170717436648
22	0.224799621487
16	0.169057007215
12	0.122580815783
18	0.213004615775
8	0.172376477909
12	0.0886606497422
16	0.191699219449
17	0.124807619504
21	0.160093545254
9	0.15359955035
12	0.154961710238
8	0.0938933018228
7	0.223298893898
18	0.270677099634
19	0.218094717466
18	0.133593904244
8	0.1798077746
4	0.0268761174617
4	0.0811339910123
9	0.19099017372
10	0.228476937207
8	0.105085158975
6	0.102435137152
5	0.0879345633776
9	0.196363552218
10	0.0795521432866
5	0.0304935551149
4	0.0268625889689
8	0.0933061108069
13	0.2083195435
10	0.11396497729
8	0.0652144816121
7	0.146498453828
18	0.119891643656
4	0.0304411191869
10	0.132989552359
8	0.145522258232
8	0.0808561708042
18	0.088535628706
15	0.201031163408
4	0.0529566757759
5	0.0944323726951
3	0.106395114381
19	0.204186110942
9	0.190823027948
9	0.260537674716
8	0.104037068531
7	0.146569687549
5	0.23048251111
4	0.0417104821748
6	0.161774334557
7	0.185640692112
3	0.235017954567
15	0.155431320132
12	0.152741536494
6	0.0122909397121
6	0.122936372609
4	0.361811219787
11	0.276984211402
13	0.144416679107
4	0.00582373222372
3	0.0830512156941
4	0.043009163642
5	0.135448041334
4	0.0237171759736
10	0.113009395259
4	0.0194411426031
6	0.0707038890984
5	0.0312972470151
5	0.16878889594
4	0.136183569845
3	0.0562861644225
6	0.111520948082
5	0.0585343205489
12	0.372047925152
7	0.0170434148785
3	0.0324082539543
3	0.119546468618
15	0.226837391412
12	0.224131592576
4	0.0142281648115
5	0.00983086806678
4	0.104319332648
9	0.116691961991
4	0.0371323105024
12	0.144059610237
7	0.145637823586
8	0.121724486325
42	0.253997596186
37	0.274714641187
36	0.159983590778
35	0.226586388084
34	0.267168881661
42	0.27337774224
37	0.241347734068
36	0.30937683585
35	0.208879673206
48	0.192636379084
42	0.278756583483
37	0.26684177796
53	0.144924490872
35	0.215853056776
34	0.246138296021
42	0.266587571884
54	0.356771650422
36	0.216685386857
35	0.225730854589
34	0.279147063099
42	0.320177417304
37	0.211291778939
36	0.261975427871
35	0.260928327223
51	0.248167118808
42	0.272461042625
37	0.36894883247
36	0.219871850907
35	0.183741138108
34	0.339259432874
42	0.210644596192
37	0.213471813571
36	0.234461483265
35	0.235187168206
34	0.317251525712
42	0.158536766202
37	0.292648120232
36	0.169488267202
39	0.299270088837
34	0.303020595942
43	0.330807389838
25	0.225153967791
22	0.177924045237
20	0.119757180195
17	0.270808151525
27	0.265956923115
25	0.171015481633
22	0.259065826881
20	0.189061218423
17	0.143881322642
46	0.230570544253
27	0.170334269536
36	0.216768804347
20	0.107224275946
17	0.105651744658
27	0.184295891773
27	0.220263383072
22	0.196729734879
20	0.248371530918
17	0.156708650635
27	0.173823877072
25	0.261932721702
23	0.21604254511
21	0.167683914342
17	0.197436256857
27	0.227657336456
25	0.208629099541
22	0.201835727511
20	0.225312132034
17	0.26757523075
27	0.136945485411
25	0.303445208833
22	0.154206895323
20	0.237275391624
17	0.198624212197
27	0.281986420886
25	0.222313138493
22	0.178630436934
20	0.074606034857
17	0.180522167783
26	0.208896686125
16	0.14479173263
11	0.266492340403
8	0.207906595828
12	0.152568962914
25	0.141612032172
16	0.169714659384
11	0.206045384929
7	0.13612552173
7	0.113458395323
18	0.320491682982
9	0.11376066014
12	0.159115536184
11	0.148663793994
7	0.17251494668
18	0.223965890822
16	0.163245723164
22	0.232484144215
8	0.115403112189
8	0.232721879858
18	0.115446494829
18	0.137094971059
16	0.200561548761
16	0.0997316059977
7	0.156420116202
19	0.205365134029
16	0.143001847499
22	0.335481344902
16	0.116604583981
8	0.225729335313
20	0.201501465525
18	0.197480100872
22	0.451479326888
20	0.268020788637
8	0.144995186835
14	0.342899018153
18	0.181342863086
11	0.221991131258
11	0.147187203727
11	0.0862489933068
18	0.0796475500096
13	0.225124275169
9	0.204628418649
8	0.165642359048
7	0.192567013858
11	0.173248715848
9	0.185913849418
10	0.191457577444
